step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.2839839458465576,-0.19557075202465057,0.03012339398264885,-0.05173375457525253,0.11747350543737411,0.37972569465637207,-0.09243100881576538,0.11520321667194366,-0.989031970500946,0.5985153317451477,-0.04250219836831093,-0.00016129016876220703,-2.4849817752838135,0.1660429984331131,0.29251644015312195,-0.012860928662121296,0.2814030647277832,-0.01207074522972107,0.08619293570518494,1.1784321069717407,0.7194021940231323,0.49150681495666504,0.2153414487838745,-0.6576896905899048,-0.2353590726852417,-0.02491748332977295,-0.20334887504577637,0.13169273734092712,-0.12357863038778305,1.0427480936050415,0.9015023708343506,-0.02893134206533432,0.0836961641907692,-1.3580944538116455,0.9169843196868896,0.055220067501068115,0.6691384315490723,0.46686041355133057,-1.1200772523880005,-0.12728586792945862,0.7721046805381775,0.4777066111564636,0.44844603538513184,-0.15797637403011322,0.9496233463287354,-0.05092997848987579,0.2771967947483063,1.7947336435317993,1.0718662738800049,1.303593635559082,0.46633726358413696,-1.6143505573272705,-1.0596656799316406,-0.2573077976703644,-0.20655590295791626,3.759999990463257,0.4677703380584717,0.48027899861335754,-0.21533240377902985,0.9374893307685852,-0.10540007054805756,0.25027358531951904,1.8008360862731934,1.121145486831665,1.3075001239776611,0.5394030213356018,-1.5642943382263184,-1.0854463577270508,-0.272749125957489,-0.19469258189201355,0.23388516902923584,0.24013949930667877,-0.10766620188951492,0.4687446653842926,0.35749995708465576,0.5353367924690247,0.20231807231903076,-0.1375272274017334,-0.6178499460220337,-1.0018985271453857,0.8938528299331665,1.1332768201828003,-1.8582745790481567,-1.8192462921142578,0.16903309524059296,0.28593212366104126,-0.001117923529818654,0.2942441999912262,0.39295947551727295,0.49536454677581787,0.4476911723613739,0.03882641717791557,-0.7666551470756531,-1.0222022533416748,1.0350862741470337,1.4178733825683594,-1.7655012607574463,-1.913767695426941
0,0.2807643413543701,-0.22248704731464386,0.0018343403935432434,0.2745607793331146,0.24258571863174438,0.2503158450126648,-0.08749069273471832,0.11346699297428131,-0.9896820783615112,0.592846691608429,-0.04170193150639534,-0.001314997673034668,-2.4905271530151367,0.16903309524059296,0.28593212366104126,-0.001117923529818654,0.2942441999912262,-0.017240524291992188,0.08516454696655273,1.1457911729812622,0.7369263768196106,0.5049448609352112,0.24939775466918945,-0.640913724899292,-0.2581266164779663,-0.043601274490356445,-0.19186770915985107,-0.05286794900894165,-0.46449393033981323,0.43524011969566345,0.4349138140678406,-0.1326032280921936,0.057840120047330856,-1.6769304275512695,0.8721520304679871,0.302889883518219,0.894763708114624,0.5746467709541321,-1.1829326152801514,1.4773507118225098,0.47129929065704346,0.4677703380584717,0.48027899861335754,-0.21533240377902985,0.9374893307685852,-0.10540007054805756,0.25027358531951904,1.8008360862731934,1.121145486831665,1.3075001239776611,0.5394030213356018,-1.5642943382263184,-1.0854463577270508,-0.272749125957489,-0.19469258189201355,3.740000009536743,0.4348928928375244,0.5033077001571655,-0.2934827208518982,0.8934060335159302,-0.17901776731014252,0.21431313455104828,1.7941060066223145,1.1263684034347534,1.2955726385116577,0.6564537286758423,-1.534808874130249,-1.0733383893966675,-0.23670537769794464,-0.20528313517570496,0.2174464464187622,0.25165385007858276,-0.1467413604259491,0.4467030167579651,0.3206911087036133,0.5173565745353699,0.1989530324935913,-0.1349157691001892,-0.6238136887550354,-0.9433731436729431,0.9085955619812012,1.1393308639526367,-1.8402526378631592,-1.8245415687561035,0.16621488332748413,0.2735143005847931,-0.004236646927893162,0.2957048714160919,0.3848486542701721,0.4914274513721466,0.4134485721588135,0.05153955519199371,-0.7489588856697083,-0.9706734418869019,1.0494624376296997,1.399224877357483,-1.7719800472259521,-1.9066816568374634
0,0.27640771865844727,-0.24980086088180542,-0.032678671181201935,0.703450083732605,0.3675854504108429,0.07537493109703064,-0.08039426058530807,0.10337112843990326,-0.9913886189460754,0.5874056220054626,-0.03828410059213638,-0.0018010735511779785,-2.4924864768981934,0.16621488332748413,0.2735143005847931,-0.004236646927893162,0.2957048714160919,-0.025351345539093018,0.08122745156288147,1.1115485429763794,0.7496395111083984,0.522641122341156,0.3009265661239624,-0.626537561416626,-0.2767751216888428,-0.050080060958862305,-0.18478167057037354,-0.38337481021881104,-0.6936651468276978,-0.17896237969398499,-0.1583314687013626,-0.2717975676059723,-0.05793743208050728,-1.6822632551193237,0.5611497163772583,0.40859490633010864,1.329101800918579,0.4324975609779358,-0.7991760969161987,1.1315312385559082,0.24848207831382751,0.4348928928375244,0.5033077001571655,-0.2934827208518982,0.8934060335159302,-0.17901776731014252,0.21431313455104828,1.7941060066223145,1.1263684034347534,1.2955726385116577,0.6564537286758423,-1.534808874130249,-1.0733383893966675,-0.23670537769794464,-0.20528313517570496,3.7200000286102295,0.3967878222465515,0.5501971244812012,-0.3950982093811035,0.8343766331672668,-0.24032777547836304,0.1689552664756775,1.8059329986572266,1.1458505392074585,1.2385555505752563,0.7895985841751099,-1.4733355045318604,-1.0692415237426758,-0.22400355339050293,-0.19772404432296753,0.19839391112327576,0.2750985622406006,-0.19754910469055176,0.4171883165836334,0.2900361120700836,0.4946776330471039,0.20486652851104736,-0.12517470121383667,-0.6523222327232361,-0.8768007159233093,0.9393322467803955,1.1413792371749878,-1.8339017629623413,-1.820762038230896,0.1586153209209442,0.26114922761917114,-0.0225926972925663,0.2851189076900482,0.37683144211769104,0.48351603746414185,0.3803143799304962,0.056269336491823196,-0.7319208383560181,-0.9080532789230347,1.0589051246643066,1.3871433734893799,-1.7804553508758545,-1.9020532369613647
0,0.27716562151908875,-0.2759005129337311,-0.0774427279829979,1.0289362668991089,0.5299627780914307,-0.12522931396961212,-0.07052837312221527,0.0853705108165741,-0.9938499927520752,0.5821338891983032,-0.03186574578285217,-0.001387953758239746,-2.4900779724121094,0.1586153209209442,0.26114922761917114,-0.0225926972925663,0.2851189076900482,-0.0333685576915741,0.07331603765487671,1.0784143209457397,0.75436931848526,0.5396791696548462,0.3635467290878296,-0.617094874382019,-0.2888566255569458,-0.05855536460876465,-0.1801532506942749,-0.550735354423523,-0.5252484083175659,-0.605743944644928,-0.6749337315559387,-0.17385345697402954,-0.24462804198265076,-1.6597568988800049,0.17826010286808014,0.20655064284801483,1.6117609739303589,0.1428760141134262,-0.5463006496429443,2.0988690853118896,0.1492219716310501,0.3967878222465515,0.5501971244812012,-0.3950982093811035,0.8343766331672668,-0.24032777547836304,0.1689552664756775,1.8059329986572266,1.1458505392074585,1.2385555505752563,0.7895985841751099,-1.4733355045318604,-1.0692415237426758,-0.22400355339050293,-0.19772404432296753,3.700000047683716,0.3481406569480896,0.5481985807418823,-0.46414315700531006,0.8237484693527222,-0.32111549377441406,0.1089007630944252,1.8409485816955566,1.1467970609664917,1.181409239768982,0.8702316284179688,-1.4197744131088257,-1.0582106113433838,-0.18039843440055847,-0.20128163695335388,0.1740703284740448,0.27409929037094116,-0.23207157850265503,0.4118742346763611,0.2496422529220581,0.46465039253234863,0.2223743200302124,-0.12470144033432007,-0.6808953881263733,-0.8364841938018799,0.9661127924919128,1.1468946933746338,-1.8120992183685303,-1.8225407600402832,0.15681253373622894,0.26035836338996887,-0.0338372141122818,0.2763919234275818,0.370641827583313,0.5030773282051086,0.3525720238685608,0.06063111498951912,-0.71258544921875,-0.9182156324386597,1.064239263534546,1.3762352466583252,-1.7864947319030762,-1.8971272706985474
0,0.2920151650905609,-0.28223130106925964,-0.06775501370429993,0.4295235276222229,0.37078413367271423,-0.20145030319690704,-0.06157342344522476,0.07079494744539261,-0.9955883026123047,0.5766005516052246,-0.023769449442625046,-0.0005869270535185933,-2.4855356216430664,0.15681253373622894,0.26035836338996887,-0.0338372141122818,0.2763919234275818,-0.03955817222595215,0.0928773283958435,1.0506720542907715,0.7587310671806335,0.5590145587921143,0.3533843755722046,-0.6117607355117798,-0.2997647523880005,-0.06459474563598633,-0.17522728443145752,0.18508362770080566,0.3530469536781311,-0.06253332644701004,-0.16244280338287354,-0.33543097972869873,1.573878288269043,-1.260382890701294,0.3154503107070923,1.1292728185653687,2.4732766151428223,0.30337458848953247,-0.6761874556541443,3.057451009750366,0.393125981092453,0.3481406569480896,0.5481985807418823,-0.46414315700531006,0.8237484693527222,-0.32111549377441406,0.1089007630944252,1.8409485816955566,1.1467970609664917,1.181409239768982,0.8702316284179688,-1.4197744131088257,-1.0582106113433838,-0.18039843440055847,-0.20128163695335388,3.680000066757202,0.25600963830947876,0.4984934628009796,-0.5951568484306335,0.6949609518051147,-0.3706924617290497,-0.03599461168050766,1.8081482648849487,1.0919064283370972,1.0307676792144775,0.8913449048995972,-1.4966812133789062,-1.0168530941009521,-0.07506193220615387,-0.2276357114315033,0.12800481915473938,0.2492467314004898,-0.2975784242153168,0.3474804759025574,0.2248537689447403,0.3922027051448822,0.20597416162490845,-0.15214675664901733,-0.7562161684036255,-0.8259275555610657,0.9276593923568726,1.1675734519958496,-1.759431004524231,-1.835717797279358,0.16401013731956482,0.26966801285743713,-0.04000847414135933,0.2732197940349579,0.36190298199653625,0.5330476760864258,0.3366406559944153,0.05921507626771927,-0.7198048233985901,-0.9678953289985657,1.0659371614456177,1.3691884279251099,-1.7452799081802368,-1.8830214738845825
0,0.2832886278629303,-0.2568608522415161,-0.06711967289447784,0.19018970429897308,0.3098989427089691,-0.3913092315196991,-0.05433036759495735,0.06501397490501404,-0.9964040517807007,0.5710780620574951,-0.014706149697303772,0.0002505779266357422,-2.478909969329834,0.16401013731956482,0.26966801285743713,-0.04000847414135933,0.2732197940349579,-0.04829701781272888,0.12284767627716064,1.034740686416626,0.7573150396347046,0.5517951846122742,0.3037046790122986,-0.610062837600708,-0.3068115711212158,-0.023379921913146973,-0.16112148761749268,0.567933976650238,0.552333652973175,-0.3527028262615204,-0.18838416039943695,-0.06766021251678467,1.2427815198898315,-0.42212000489234924,-0.18332539498806,-1.2575918436050415,-1.9183751344680786,0.012698248028755188,-0.1486525684595108,0.2923886775970459,0.8162671327590942,0.25600963830947876,0.4984934628009796,-0.5951568484306335,0.6949609518051147,-0.3706924617290497,-0.03599461168050766,1.8081482648849487,1.0919064283370972,1.0307676792144775,0.8913449048995972,-1.4966812133789062,-1.0168530941009521,-0.07506193220615387,-0.2276357114315033,3.6600000858306885,0.2271941751241684,0.4684240520000458,-0.6331760883331299,0.6214843988418579,-0.34678688645362854,0.04625231772661209,1.815415859222412,1.0837072134017944,0.9060611128807068,1.0083872079849243,-1.529982328414917,-1.0261591672897339,-0.06826513260602951,-0.21832391619682312,0.1135970875620842,0.2342120260000229,-0.31658804416656494,0.31074219942092896,0.23680655658245087,0.4333261549472809,0.20960795879364014,-0.1562463641166687,-0.8185694217681885,-0.7674064040184021,0.9110088348388672,1.1629204750061035,-1.7560325860977173,-1.8310619592666626,0.16934123635292053,0.2839468717575073,-0.04775261878967285,0.2713404595851898,0.35211464762687683,0.550279974937439,0.33863797783851624,0.05415117368102074,-0.7791140675544739,-0.9910566806793213,1.060166358947754,1.367612600326538,-1.724414587020874,-1.8636159896850586
0,0.27263501286506653,-0.20790420472621918,-0.05698364973068237,-0.15226565301418304,0.16486559808254242,-0.4712272882461548,-0.05041520297527313,0.06489144265651703,-0.9966179728507996,0.5656396150588989,-0.00481865368783474,0.0008643269538879395,-2.4695992469787598,0.16934123635292053,0.2839468717575073,-0.04775261878967285,0.2713404595851898,-0.058085352182388306,0.14007997512817383,1.0367379188537598,0.752251148223877,0.4924859404563904,0.28054332733154297,-0.6158336400985718,-0.3083873987197876,-0.0025146007537841797,-0.14171600341796875,0.06924530863761902,0.8490695357322693,-0.2513754963874817,-0.031042449176311493,-0.9484617114067078,0.6696817278862,0.33104217052459717,-0.2531416416168213,-1.7072349786758423,-0.7901843786239624,-0.2520448565483093,-0.00755874440073967,-0.5913887023925781,1.0406841039657593,0.2271941751241684,0.4684240520000458,-0.6331760883331299,0.6214843988418579,-0.34678688645362854,0.04625231772661209,1.815415859222412,1.0837072134017944,0.9060611128807068,1.0083872079849243,-1.529982328414917,-1.0261591672897339,-0.06826513260602951,-0.21832391619682312,3.640000104904175,0.24613751471042633,0.43558478355407715,-0.6226097941398621,0.6078295111656189,-0.17983783781528473,0.1105012446641922,1.8220458030700684,1.0258705615997314,0.8349446058273315,1.0329711437225342,-1.6151530742645264,-1.0600318908691406,-0.05704265460371971,-0.26207906007766724,0.12306875735521317,0.21779239177703857,-0.31130489706993103,0.30391475558280945,0.32028108835220337,0.46545061469078064,0.21292293071746826,-0.1851646900177002,-0.8541277050971985,-0.7551144361495972,0.8684234619140625,1.1459840536117554,-1.7504212856292725,-1.852939486503601,0.16362833976745605,0.3021659851074219,-0.052184272557497025,0.2714475095272064,0.33567798137664795,0.558310329914093,0.3591977059841156,0.05172741413116455,-0.8295974135398865,-0.9929589033126831,1.044013500213623,1.3661783933639526,-1.7146445512771606,-1.8448327779769897
0,0.2801360487937927,-0.16068942844867706,-0.06540779769420624,-0.4213154911994934,0.015234860591590405,-0.565747857093811,-0.04965250566601753,0.07038859277963638,-0.9962831139564514,0.5600340962409973,0.005072946194559336,0.0015544596826657653,-2.458622455596924,0.16362833976745605,0.3021659851074219,-0.052184272557497025,0.2714475095272064,-0.07452201843261719,0.14811033010482788,1.057297706604004,0.7498273849487305,0.4420025944709778,0.27864110469818115,-0.6319864988327026,-0.30982160568237305,0.007255434989929199,-0.1229327917098999,-0.46130645275115967,0.993170976638794,0.013584703207015991,0.15781447291374207,-0.9112498760223389,0.3026862144470215,1.3085306882858276,-0.03672422468662262,-1.4431099891662598,0.19970861077308655,-0.9430145025253296,0.0678914338350296,-0.015245378017425537,0.9023142457008362,0.24613751471042633,0.43558478355407715,-0.6226097941398621,0.6078295111656189,-0.17983783781528473,0.1105012446641922,1.8220458030700684,1.0258705615997314,0.8349446058273315,1.0329711437225342,-1.6151530742645264,-1.0600318908691406,-0.05704265460371971,-0.26207906007766724,3.620000123977661,0.30913305282592773,0.38244539499282837,-0.5075492858886719,0.6644022464752197,-0.053619805723428726,0.15289373695850372,1.8125672340393066,0.9599422216415405,0.8925034403800964,0.9784297943115234,-1.699324131011963,-1.1164921522140503,-0.03394421190023422,-0.235892653465271,0.15456652641296387,0.19122269749641418,-0.25377464294433594,0.33220112323760986,0.3833900988101959,0.4866468608379364,0.2081836462020874,-0.21812885999679565,-0.8253482580184937,-0.7823851108551025,0.8263379335403442,1.1177539825439453,-1.7388720512390137,-1.8398463726043701,0.1975308507680893,0.32454365491867065,-0.05826840177178383,0.2706150710582733,0.34533581137657166,0.5616043210029602,0.3964650630950928,0.05119563266634941,-0.8223581910133362,-0.9830620884895325,1.0177725553512573,1.364725112915039,-1.7116705179214478,-1.8272461891174316
0,0.29749366641044617,-0.14690552651882172,-0.0772009789943695,-0.5143229961395264,-0.03927235305309296,-0.7351815104484558,-0.0512167327105999,0.07930433005094528,-0.9955336451530457,0.5539335608482361,0.016522150486707687,0.0024131243117153645,-2.444249391555786,0.1975308507680893,0.32454365491867065,-0.05826840177178383,0.2706150710582733,-0.06486418843269348,0.15140432119369507,1.0945650339126587,0.7492955923080444,0.4492418169975281,0.2885379195213318,-0.6582274436950684,-0.3112748861312866,0.01022946834564209,-0.1053462028503418,1.7498365640640259,1.1180787086486816,-0.2244204878807068,-0.0294833742082119,0.8039021492004395,0.1943783015012741,1.9257537126541138,0.020174439996480942,-0.27401453256607056,0.5057801604270935,-1.3290361166000366,0.007254160940647125,0.010011911392211914,0.7629982829093933,0.30913305282592773,0.38244539499282837,-0.5075492858886719,0.6644022464752197,-0.053619805723428726,0.15289373695850372,1.8125672340393066,0.9599422216415405,0.8925034403800964,0.9784297943115234,-1.699324131011963,-1.1164921522140503,-0.03394421190023422,-0.235892653465271,3.6000001430511475,0.23373012244701385,0.3172309696674347,-0.24735532701015472,0.8781072497367859,-0.14059442281723022,0.14934471249580383,1.7965368032455444,0.9784117937088013,1.0147945880889893,0.8072350025177002,-1.6642072200775146,-1.164304256439209,-0.04003774747252464,-0.09670795500278473,0.11686506122350693,0.15861548483371735,-0.12367766350507736,0.43905362486839294,0.33990278840065,0.48487234115600586,0.2001684308052063,-0.20889407396316528,-0.7642027139663696,-0.8679825067520142,0.8438963890075684,1.0938478708267212,-1.7419188022613525,-1.7702540159225464,0.22185876965522766,0.3489706218242645,-0.056466132402420044,0.2751597762107849,0.3511931598186493,0.5675631165504456,0.4212134778499603,0.049242373555898666,-0.7828975319862366,-0.9812120795249939,1.0023361444473267,1.359167456626892,-1.7040454149246216,-1.8050355911254883
0,0.28745782375335693,-0.10766580700874329,-0.11483021825551987,-0.838740885257721,0.160854771733284,-0.5198047757148743,-0.050248824059963226,0.09276549518108368,-0.9944190979003906,0.5478416085243225,0.025808002799749374,0.0039106011390686035,-2.4323909282684326,0.22185876965522766,0.3489706218242645,-0.056466132402420044,0.2751597762107849,-0.059006839990615845,0.15736311674118042,1.1193134784698486,0.7473423480987549,0.4887024760246277,0.29038792848587036,-0.673663854598999,-0.3168325424194336,0.01785457134246826,-0.08313560485839844,1.4688611030578613,1.4195780754089355,0.29282423853874207,0.39784687757492065,0.3966591954231262,0.4441654682159424,0.8990628719329834,-0.14259852468967438,-1.0019640922546387,-0.483875036239624,-0.4525476396083832,-0.33636388182640076,0.5938261151313782,1.187528371810913,0.23373012244701385,0.3172309696674347,-0.24735532701015472,0.8781072497367859,-0.14059442281723022,0.14934471249580383,1.7965368032455444,0.9784117937088013,1.0147945880889893,0.8072350025177002,-1.6642072200775146,-1.164304256439209,-0.04003774747252464,-0.09670795500278473,3.580000162124634,0.3349032402038574,0.28446194529533386,-0.17131954431533813,0.9048330783843994,-0.09212211519479752,0.14610490202903748,1.7855985164642334,1.0680444240570068,1.18154776096344,0.6694200038909912,-1.6618024110794067,-1.243564248085022,-0.07666075229644775,-0.032797038555145264,0.1674516201019287,0.14223097264766693,-0.08565977215766907,0.4524165391921997,0.3641389310359955,0.48325246572494507,0.19469928741455078,-0.1640777587890625,-0.6808261275291443,-0.9368900060653687,0.8450987935066223,1.05421781539917,-1.760230302810669,-1.7382985353469849,0.2442418783903122,0.3694765567779541,-0.056695397943258286,0.27798667550086975,0.3693459630012512,0.5759642124176025,0.43464839458465576,0.052279457449913025,-0.7865629196166992,-0.9831604957580566,0.9978379607200623,1.3503848314285278,-1.691782832145691,-1.7891533374786377
0,0.2845509946346283,-0.11068843305110931,-0.10399027168750763,-0.4839223027229309,0.10798878222703934,-0.48106199502944946,-0.049018796533346176,0.10311129689216614,-0.9934612512588501,0.5417351722717285,0.034137383103370667,0.005478442180901766,-2.42187237739563,0.2442418783903122,0.3694765567779541,-0.056695397943258286,0.27798667550086975,-0.040854036808013916,0.1657642126083374,1.1327483654022217,0.7503794431686401,0.48503708839416504,0.2884395122528076,-0.6781620383262634,-0.32561516761779785,0.030117154121398926,-0.06725335121154785,1.0251383781433105,1.0497949123382568,-0.04043138027191162,0.1059916689991951,0.7847105264663696,0.5865964293479919,0.464304119348526,0.29985225200653076,0.029448773711919785,-0.46251732110977173,-0.08309606462717056,-0.5341812372207642,2.03487229347229,0.6054340600967407,0.3349032402038574,0.28446194529533386,-0.17131954431533813,0.9048330783843994,-0.09212211519479752,0.14610490202903748,1.7855985164642334,1.0680444240570068,1.18154776096344,0.6694200038909912,-1.6618024110794067,-1.243564248085022,-0.07666075229644775,-0.032797038555145264,3.559999942779541,0.39750057458877563,0.2729140520095825,-0.0736975371837616,1.004114031791687,-0.11993210017681122,0.13723644614219666,1.8003426790237427,1.0883749723434448,1.2560423612594604,0.5340433120727539,-1.6650065183639526,-1.299505591392517,-0.07313190400600433,-0.013302315026521683,0.19875028729438782,0.13645702600479126,-0.0368487685918808,0.5020570158958435,0.35023394227027893,0.47881823778152466,0.20207136869430542,-0.1539124846458435,-0.643578827381134,-1.0045783519744873,0.8434967398643494,1.026247262954712,-1.7584658861160278,-1.7285511493682861,0.26044130325317383,0.3849334120750427,-0.05837072804570198,0.2785658538341522,0.38193780183792114,0.5885941982269287,0.437191367149353,0.06322070211172104,-0.7836179733276367,-0.9929481148719788,1.0011346340179443,1.335689663887024,-1.6862001419067383,-1.783141851425171
0,0.28296467661857605,-0.1316881626844406,-0.09466375410556793,-0.17394715547561646,0.13589438796043396,-0.39879506826400757,-0.04711383953690529,0.10846246033906937,-0.9929832816123962,0.5357286334037781,0.0415513850748539,0.0069630444049835205,-2.4132227897644043,0.26044130325317383,0.3849334120750427,-0.05837072804570198,0.2785658538341522,-0.028262197971343994,0.17839419841766357,1.135291337966919,0.7613206505775452,0.48798203468322754,0.2786518931388855,-0.6748653650283813,-0.34031033515930176,0.03569984436035156,-0.061241865158081055,0.6915124654769897,0.7323420643806458,-0.20640267431735992,-0.07630853354930878,0.6235077977180481,0.8275665640830994,0.02644657902419567,0.6758837699890137,0.183781698346138,-1.0170838832855225,0.04645682871341705,-0.8297424912452698,1.765053629875183,0.05314233899116516,0.39750057458877563,0.2729140520095825,-0.0736975371837616,1.004114031791687,-0.11993210017681122,0.13723644614219666,1.8003426790237427,1.0883749723434448,1.2560423612594604,0.5340433120727539,-1.6650065183639526,-1.299505591392517,-0.07313190400600433,-0.013302315026521683,3.5399999618530273,0.44953781366348267,0.2908886671066284,-0.08429190516471863,1.0202479362487793,-0.14462044835090637,0.12737233936786652,1.8085740804672241,1.103143572807312,1.2866225242614746,0.4841902256011963,-1.627838373184204,-1.3434985876083374,-0.10768763720989227,-0.008072573691606522,0.22476890683174133,0.1454443335533142,-0.042145952582359314,0.5101239681243896,0.33788979053497314,0.4738861620426178,0.20618706941604614,-0.1465281844139099,-0.628288745880127,-1.0295048952102661,0.8620808124542236,1.0042507648468018,-1.775743842124939,-1.7259362936019897,0.2715325355529785,0.3954765498638153,-0.06155121698975563,0.27702605724334717,0.3874322772026062,0.6039898991584778,0.4300491213798523,0.07941970974206924,-0.7714070081710815,-1.0079972743988037,1.0101284980773926,1.316139578819275,-1.685799479484558,-1.7835127115249634
0,0.2778676152229309,-0.16065335273742676,-0.08144088089466095,0.04205971211194992,0.17371448874473572,-0.3430669903755188,-0.044316887855529785,0.10910923779010773,-0.9930413365364075,0.5298441648483276,0.04856480285525322,0.008188396692276001,-2.4059839248657227,0.2715325355529785,0.3954765498638153,-0.06155121698975563,0.27702605724334717,-0.022767722606658936,0.19378989934921265,1.1281490325927734,0.777519702911377,0.5001929998397827,0.26360273361206055,-0.6658715009689331,-0.3598604202270508,0.03610050678253174,-0.061612725257873535,0.48258793354034424,0.6394950747489929,-0.26000478863716125,-0.1832227110862732,0.28855353593826294,0.8585367202758789,-0.3975651264190674,0.8687271475791931,0.6366792917251587,-1.1764233112335205,0.16395850479602814,-1.04795503616333,2.2916476726531982,-0.1717967391014099,0.44953781366348267,0.2908886671066284,-0.08429190516471863,1.0202479362487793,-0.14462044835090637,0.12737233936786652,1.8085740804672241,1.103143572807312,1.2866225242614746,0.4841902256011963,-1.627838373184204,-1.3434985876083374,-0.10768763720989227,-0.008072573691606522,3.5199999809265137,0.4630276560783386,0.3069349229335785,-0.1592794954776764,0.9990980625152588,-0.1879974752664566,0.10770051926374435,1.8270024061203003,1.1022529602050781,1.2662806510925293,0.5130354166030884,-1.6047093868255615,-1.3586064577102661,-0.11122369766235352,-0.02277260646224022,0.2315138280391693,0.15346746146678925,-0.0796397477388382,0.4995490312576294,0.31620126962661743,0.4640502631664276,0.21540123224258423,-0.14697349071502686,-0.6384596824645996,-1.0150823593139648,0.8736453056335449,0.9966967701911926,-1.7775118350982666,-1.7332862615585327,0.2805004417896271,0.4045903980731964,-0.06514599919319153,0.27482184767723083,0.3862482011318207,0.6186111569404602,0.4189680516719818,0.09648143500089645,-0.7491210699081421,-1.0233393907546997,1.0199214220046997,1.2952666282653809,-1.6853574514389038,-1.7849764823913574
0,0.2708294689655304,-0.18240925669670105,-0.0678231343626976,0.09811647981405258,0.17632479965686798,-0.31569576263427734,-0.04107912257313728,0.10747683048248291,-0.9933584332466125,0.5241062641143799,0.055600084364414215,0.009136559441685677,-2.399390935897827,0.2805004417896271,0.4045903980731964,-0.06514599919319153,0.27482184767723083,-0.023951798677444458,0.20841115713119507,1.1170680522918701,0.794581413269043,0.5224789381027222,0.24826061725616455,-0.656078577041626,-0.3807333707809448,0.036542534828186035,-0.06307649612426758,0.4371742010116577,0.6421167850494385,-0.16493795812129974,-0.15868526697158813,-0.009088315069675446,0.8455390930175781,-0.484489381313324,0.850066602230072,1.104358434677124,-0.8839354515075684,0.07077015191316605,-1.0487675666809082,2.431396245956421,-0.129325270652771,0.4630276560783386,0.3069349229335785,-0.1592794954776764,0.9990980625152588,-0.1879974752664566,0.10770051926374435,1.8270024061203003,1.1022529602050781,1.2662806510925293,0.5130354166030884,-1.6047093868255615,-1.3586064577102661,-0.11122369766235352,-0.02277260646224022,3.5,0.44529467821121216,0.3299497365951538,-0.25755608081817627,0.9413843154907227,-0.2237309366464615,0.08803954720497131,1.8410431146621704,1.094801425933838,1.197183609008789,0.5882626175880432,-1.6002284288406372,-1.3573081493377686,-0.08317632228136063,-0.04067598655819893,0.22264733910560608,0.1649748682975769,-0.12877804040908813,0.47069215774536133,0.298334538936615,0.4542197585105896,0.2224215865135193,-0.15069925785064697,-0.6730082035064697,-0.977468729019165,0.8758857846260071,0.9973459243774414,-1.7634881734848022,-1.74223792552948,0.2905973494052887,0.4149557650089264,-0.06712330877780914,0.27400314807891846,0.3822336494922638,0.6314297914505005,0.40966665744781494,0.11029484122991562,-0.7226609587669373,-1.03560471534729,1.0258921384811401,1.2761942148208618,-1.6794682741165161,-1.782236933708191
