step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.24227631092071533,0.4012780487537384,-0.13128992915153503,0.5745609402656555,-0.30160418152809143,0.7829466462135315,0.0011031292378902435,-0.24447005987167358,-0.969656229019165,0.7574233412742615,2.2629928588867188,0.007180243730545044,-1.5514882802963257,-0.31221234798431396,-0.49543890357017517,-0.4980941414833069,0.27474111318588257,-0.04511755704879761,-0.34442928433418274,-0.05050081014633179,0.5211747884750366,0.36187660694122314,0.46910029649734497,-0.23114585876464844,0.04720795154571533,-0.23825955390930176,-0.18755900859832764,-1.743248462677002,0.16402576863765717,-1.1440730094909668,-0.26262786984443665,0.2254716455936432,1.426005482673645,-0.07027450203895569,2.1505167484283447,0.7508706450462341,-1.9904956817626953,1.3313958644866943,-0.17616158723831177,-0.4815835654735565,-1.5072563886642456,-0.7399300336837769,-0.7838637232780457,-0.7195173501968384,0.3729536235332489,-0.23031844198703766,-0.5655329823493958,0.21681389212608337,0.6593613028526306,1.053591251373291,0.9748603105545044,-0.2833920121192932,-0.5227892994880676,-0.10614089667797089,-0.34499409794807434,5.119999885559082,-0.5325619578361511,-0.7932479977607727,-0.9293591976165771,0.19248202443122864,-0.1731477975845337,-0.5090520977973938,0.16941934823989868,0.670372486114502,0.9650177359580994,1.0789310932159424,-0.34643906354904175,-0.492284893989563,-0.06741977483034134,-0.43674013018608093,-0.26628097891807556,-0.39662399888038635,-0.4646795988082886,0.09624101221561432,0.3236261010169983,0.15567395091056824,-0.613390326499939,-0.36291372776031494,-0.7890911102294922,-0.7321344614028931,1.5027804374694824,1.4298574924468994,-1.7556098699569702,-1.9402700662612915,-0.3507571816444397,-0.5211435556411743,-0.525795578956604,0.2598806321620941,0.36699795722961426,0.08445985615253448,-0.7493405938148499,-0.1374974399805069,-0.8943371772766113,-0.796900749206543,1.4638599157333374,1.7170268297195435,-1.9625167846679688,-1.9333008527755737
0,0.2472713142633438,0.3744758069515228,-0.13588227331638336,0.8901633620262146,-0.10099808871746063,0.5817369222640991,-0.00535053014755249,-0.26068058609962463,-0.9654102325439453,0.7794127464294434,2.245332956314087,0.00781411025673151,-1.563431739807129,-0.3507571816444397,-0.5211435556411743,-0.525795578956604,0.2598806321620941,-0.04320204257965088,-0.32574015855789185,-0.051240622997283936,0.5606025457382202,0.37726283073425293,0.4746992588043213,-0.21214008331298828,0.04102683067321777,-0.2406167984008789,-0.2114008665084839,-1.9052542448043823,-1.4473446607589722,-1.4193624258041382,-0.7589972019195557,0.16973073780536652,0.7506082653999329,-0.026730380952358246,1.8307040929794312,0.5853288173675537,0.9289804697036743,0.8107060194015503,-0.28469938039779663,0.030485253781080246,-1.4375331401824951,-0.5325619578361511,-0.7932479977607727,-0.9293591976165771,0.19248202443122864,-0.1731477975845337,-0.5090520977973938,0.16941934823989868,0.670372486114502,0.9650177359580994,1.0789310932159424,-0.34643906354904175,-0.492284893989563,-0.06741977483034134,-0.43674013018608093,5.099999904632568,-0.3635621666908264,-0.8309125304222107,-1.066828966140747,0.021043945103883743,-0.13699664175510406,-0.5144503116607666,0.18261849880218506,0.6051889657974243,0.8361696600914001,1.2973990440368652,-0.4268026053905487,-0.45615285634994507,-0.023806598037481308,-0.5084238648414612,-0.1817810833454132,-0.41545626521110535,-0.5334144830703735,0.010521972551941872,0.3417016863822937,0.15297484397888184,-0.6067907214164734,-0.39550548791885376,-0.8535151481628418,-0.6229004859924316,1.4625986814498901,1.4479235410690308,-1.7338032722473145,-1.976111888885498,-0.38495194911956787,-0.5608614087104797,-0.5539959669113159,0.23602356016635895,0.37437519431114197,0.07890590280294418,-0.7480760216712952,-0.11564789712429047,-0.8948407173156738,-0.7552238702774048,1.470327615737915,1.7105318307876587,-1.9584131240844727,-1.9421085119247437
0,0.23411479592323303,0.3665252923965454,-0.1301017701625824,0.7348089814186096,0.11942131817340851,0.26792481541633606,-0.005659185349941254,-0.27709341049194336,-0.9608262777328491,0.791203498840332,2.2314627170562744,0.00845149252563715,-1.570807695388794,-0.38495194911956787,-0.5608614087104797,-0.5539959669113159,0.23602356016635895,-0.03582480549812317,-0.33129408955574036,-0.04997605085372925,0.5824520587921143,0.37675929069519043,0.5163761377334595,-0.20567238330841064,0.03453183174133301,-0.2365131378173828,-0.2202085256576538,-1.7541958093643188,-1.8135865926742554,-1.3207473754882812,-1.229941725730896,0.6069940328598022,-0.3462896943092346,0.09475421905517578,0.8189494609832764,-0.7974613308906555,1.890767216682434,0.2691248953342438,-0.30300772190093994,0.15062779188156128,-0.2702496647834778,-0.3635621666908264,-0.8309125304222107,-1.066828966140747,0.021043945103883743,-0.13699664175510406,-0.5144503116607666,0.18261849880218506,0.6051889657974243,0.8361696600914001,1.2973990440368652,-0.4268026053905487,-0.45615285634994507,-0.023806598037481308,-0.5084238648414612,5.079999923706055,-0.4032094478607178,-0.9012393951416016,-1.025019884109497,0.03588051721453667,-0.15083874762058258,-0.5770410895347595,0.2655629515647888,0.5652284026145935,0.7659512162208557,1.4798275232315063,-0.44817855954170227,-0.44775208830833435,-0.03267398476600647,-0.5161170959472656,-0.2016047239303589,-0.4506196975708008,-0.5125099420547485,0.017940258607268333,0.33478063344955444,0.12167945504188538,-0.5653184652328491,-0.41548576951026917,-0.8886244297027588,-0.5316862463951111,1.4519107341766357,1.452123999595642,-1.7382370233535767,-1.9799585342407227,-0.40721461176872253,-0.5861440896987915,-0.5729471445083618,0.21603639423847198,0.38745415210723877,0.058669351041316986,-0.7428255081176758,-0.11012794822454453,-0.9104558229446411,-0.7006149888038635,1.4692472219467163,1.7011222839355469,-1.9588350057601929,-1.9269360303878784
0,0.2062530368566513,0.37832653522491455,-0.08883634954690933,0.16726109385490417,0.18724164366722107,0.10040707141160965,-0.0029817000031471252,-0.2831611931324005,-0.9590677618980408,0.7961519956588745,2.2203168869018555,0.008371175266802311,-1.5749294757843018,-0.40721461176872253,-0.5861440896987915,-0.5729471445083618,0.21603639423847198,-0.022745847702026367,-0.35153064131736755,-0.04472553730010986,0.5879720449447632,0.36114418506622314,0.5709850192070007,-0.20675277709960938,0.02512228488922119,-0.23693501949310303,-0.20503604412078857,-1.1350269317626953,-1.0476995706558228,-0.8298594951629639,-0.8845587968826294,0.9375898241996765,-1.222622275352478,0.3990500867366791,0.0703878179192543,-1.6283619403839111,3.020224094390869,-0.14215447008609772,-0.5564309358596802,-0.2817268967628479,1.4339841604232788,-0.4032094478607178,-0.9012393951416016,-1.025019884109497,0.03588051721453667,-0.15083874762058258,-0.5770410895347595,0.2655629515647888,0.5652284026145935,0.7659512162208557,1.4798275232315063,-0.44817855954170227,-0.44775208830833435,-0.03267398476600647,-0.5161170959472656,5.059999942779541,-0.6361469626426697,-0.8480448126792908,-0.840038537979126,0.14714454114437103,-0.1743278056383133,-0.6028934717178345,0.34066352248191833,0.6298720836639404,0.8176822066307068,1.4369208812713623,-0.3776194751262665,-0.4796372950077057,-0.09217539429664612,-0.4530011713504791,-0.31807348132133484,-0.4240224063396454,-0.420019268989563,0.07357227057218552,0.3230361044406891,0.1087532639503479,-0.5277681946754456,-0.3831639289855957,-0.8627588748931885,-0.5531395673751831,1.4871902465820312,1.4361813068389893,-1.7679877281188965,-1.948400616645813,-0.4204762578010559,-0.5980459451675415,-0.5842282176017761,0.20003922283649445,0.4044601619243622,0.03137226030230522,-0.7304100394248962,-0.11125386506319046,-0.935478925704956,-0.6391863822937012,1.4609626531600952,1.6866531372070312,-1.9684171676635742,-1.8997992277145386
0,0.20796522498130798,0.34042054414749146,-0.06501602381467819,-0.17505276203155518,0.20146824419498444,-0.06788641214370728,0.0011579468846321106,-0.2812281847000122,-0.959639847278595,0.794647216796875,2.2121522426605225,0.007832140661776066,-1.5760748386383057,-0.4204762578010559,-0.5980459451675415,-0.5842282176017761,0.20003922283649445,-0.005739837884902954,-0.3788277506828308,-0.03231006860733032,0.586846113204956,0.3361210823059082,0.6324136257171631,-0.21503734588623047,0.010653138160705566,-0.24651718139648438,-0.17789924144744873,-0.588322639465332,-0.33231890201568604,-0.4939793348312378,-0.7334328293800354,1.067611813545227,-1.3363358974456787,0.7550232410430908,-0.06751655042171478,-1.7724641561508179,2.931821584701538,-0.4919806718826294,-0.825049638748169,-0.6615503430366516,1.539048671722412,-0.6361469626426697,-0.8480448126792908,-0.840038537979126,0.14714454114437103,-0.1743278056383133,-0.6028934717178345,0.34066352248191833,0.6298720836639404,0.8176822066307068,1.4369208812713623,-0.3776194751262665,-0.4796372950077057,-0.09217539429664612,-0.4530011713504791,5.039999961853027,-0.9346094131469727,-0.7459936738014221,-0.6836342215538025,0.2748967111110687,-0.18689677119255066,-0.5628759860992432,0.3876791298389435,0.7616956830024719,0.9333763122558594,1.2986838817596436,-0.25803330540657043,-0.5289917588233948,-0.17814871668815613,-0.37052735686302185,-0.46730470657348633,-0.37299683690071106,-0.34181711077690125,0.13744835555553436,0.3167515993118286,0.12876200675964355,-0.5042604207992554,-0.31725212931632996,-0.8049118518829346,-0.6222580671310425,1.5469833612442017,1.4115041494369507,-1.810974359512329,-1.9071636199951172,-0.4219696521759033,-0.578133761882782,-0.5861210823059082,0.19518256187438965,0.4204500615596771,0.028302183374762535,-0.7153521180152893,-0.10118617117404938,-0.9498146772384644,-0.6453242897987366,1.460046410560608,1.6634629964828491,-1.9874296188354492,-1.876638412475586
0,0.23048436641693115,0.2941203713417053,-0.019497951492667198,-0.6394305229187012,-0.05919492617249489,-0.0034663155674934387,0.0020074844360351562,-0.2707984745502472,-0.9626336693763733,0.7897403836250305,2.2063052654266357,0.006871999241411686,-1.575878620147705,-0.4219696521759033,-0.578133761882782,-0.5861210823059082,0.19518256187438965,0.010250061750411987,-0.38189780712127686,-0.01725214719772339,0.5969138145446777,0.3217853307723999,0.6262757182121277,-0.21595358848571777,-0.012537002563476562,-0.2655296325683594,-0.1547384262084961,0.0439617820084095,1.3310564756393433,0.007978511974215508,-0.05413496494293213,0.8017940521240234,0.3237442076206207,0.7634018659591675,0.7692580819129944,-0.4749845564365387,-0.8244718313217163,0.1406315416097641,-1.2456412315368652,-1.062430739402771,0.9761865735054016,-0.9346094131469727,-0.7459936738014221,-0.6836342215538025,0.2748967111110687,-0.18689677119255066,-0.5628759860992432,0.3876791298389435,0.7616956830024719,0.9333763122558594,1.2986838817596436,-0.25803330540657043,-0.5289917588233948,-0.17814871668815613,-0.37052735686302185,5.019999980926514,-1.0205724239349365,-0.7196491360664368,-0.7904666662216187,0.3224659264087677,-0.20276093482971191,-0.4921867847442627,0.3075515925884247,0.8890529274940491,0.9961591362953186,1.1091746091842651,-0.21897302567958832,-0.574697732925415,-0.22826285660266876,-0.32437223196029663,-0.5102862119674683,-0.3598245680332184,-0.3952333331108093,0.16123296320438385,0.3088195323944092,0.1641066074371338,-0.5443241596221924,-0.2535735070705414,-0.7735204696655273,-0.7170127034187317,1.5665135383605957,1.3886511325836182,-1.836031436920166,-1.8840861320495605,-0.4185336232185364,-0.5323936343193054,-0.5838285088539124,0.19891448318958282,0.4278651177883148,0.05641188099980354,-0.7039466500282288,-0.07366576790809631,-0.9378288984298706,-0.7161531448364258,1.4742224216461182,1.6352417469024658,-2.00665545463562,-1.8670185804367065
0,0.24515928328037262,0.2548552453517914,0.009993712417781353,-0.5752736926078796,-0.3057617247104645,0.09755818545818329,-0.0028214231133461,-0.25760793685913086,-0.9662452340126038,0.7852804064750671,2.2011852264404297,0.005477966275066137,-1.5760866403579712,-0.4185336232185364,-0.5323936343193054,-0.5838285088539124,0.19891448318958282,0.017665117979049683,-0.3537881076335907,-0.005846679210662842,0.624434232711792,0.33377110958099365,0.5554468631744385,-0.20177757740020752,-0.04075825214385986,-0.2847554683685303,-0.1451185941696167,0.09225674718618393,2.1913368701934814,0.04528479278087616,0.1676696240901947,0.23856091499328613,1.667646884918213,0.5090118050575256,1.5727574825286865,1.0418882369995117,-3.143594741821289,0.8379008769989014,-1.328270673751831,-0.7647725343704224,0.21082773804664612,-1.0205724239349365,-0.7196491360664368,-0.7904666662216187,0.3224659264087677,-0.20276093482971191,-0.4921867847442627,0.3075515925884247,0.8890529274940491,0.9961591362953186,1.1091746091842651,-0.21897302567958832,-0.574697732925415,-0.22826285660266876,-0.32437223196029663,5.0,-0.8138614296913147,-0.8090124726295471,-1.0111616849899292,0.26560690999031067,-0.16169871389865875,-0.4052087068557739,0.2128993272781372,0.894096851348877,0.9545541405677795,1.0326803922653198,-0.2889956831932068,-0.6187586188316345,-0.20350132882595062,-0.34540483355522156,-0.40693071484565735,-0.40450623631477356,-0.5055808424949646,0.13280345499515533,0.32935065031051636,0.20759564638137817,-0.5916503071784973,-0.25105154514312744,-0.7943229675292969,-0.7552598118782043,1.5315021276474,1.366620659828186,-1.823650598526001,-1.8946024179458618,-0.42233431339263916,-0.501603901386261,-0.588568925857544,0.19608376920223236,0.4264675974845886,0.09612976014614105,-0.6976991295814514,-0.041375234723091125,-0.9084744453430176,-0.7785089015960693,1.4921973943710327,1.6099265813827515,-2.013883352279663,-1.8672242164611816
0,0.24731135368347168,0.23078912496566772,-0.005822122097015381,-0.01918666623532772,-0.24832718074321747,0.06951595842838287,-0.008497428148984909,-0.25289925932884216,-0.9674551486968994,0.7809885740280151,2.196359395980835,0.004248321056365967,-1.5764217376708984,-0.42233431339263916,-0.501603901386261,-0.588568925857544,0.19608376920223236,0.016267597675323486,-0.3140702247619629,0.00040084123611450195,0.656724750995636,0.3631255626678467,0.4930911064147949,-0.18380260467529297,-0.06607341766357422,-0.29198336601257324,-0.1453242301940918,-0.4052721858024597,1.0110704898834229,-0.4301132261753082,-0.3399682641029358,-0.07760138809680939,1.9654908180236816,0.23477312922477722,1.5506373643875122,1.4486709833145142,-2.428609609603882,0.845302939414978,-1.1200121641159058,-0.07578511536121368,-0.013157404959201813,-0.8138614296913147,-0.8090124726295471,-1.0111616849899292,0.26560690999031067,-0.16169871389865875,-0.4052087068557739,0.2128993272781372,0.894096851348877,0.9545541405677795,1.0326803922653198,-0.2889956831932068,-0.6187586188316345,-0.20350132882595062,-0.34540483355522156,4.980000019073486,-0.45067840814590454,-0.9473720788955688,-1.3025563955307007,0.07175537943840027,-0.12546245753765106,-0.34241461753845215,0.18389344215393066,0.8387946486473083,0.7855576872825623,1.2073217630386353,-0.41361314058303833,-0.6132237315177917,-0.11343184113502502,-0.392587274312973,-0.22533920407295227,-0.4736860394477844,-0.6512781977653503,0.035877689719200134,0.347468763589859,0.23899269104003906,-0.6061532497406006,-0.27870264649391174,-0.8788211345672607,-0.6679391264915466,1.469193458557129,1.3693881034851074,-1.778615951538086,-1.9181935787200928,-0.4381645917892456,-0.5174795985221863,-0.6057603359222412,0.17458230257034302,0.4258144497871399,0.11474736034870148,-0.6950759291648865,-0.023213934153318405,-0.8904106020927429,-0.7823255062103271,1.4986575841903687,1.5929127931594849,-2.004281759262085,-1.8651386499404907
0,0.2333599478006363,0.22245703637599945,-0.056699395179748535,0.5892226099967957,0.06999728083610535,-0.16839046776294708,-0.008279457688331604,-0.26109907031059265,-0.9652765393257141,0.7724080085754395,2.1929688453674316,0.0038588643074035645,-1.5746442079544067,-0.4381645917892456,-0.5174795985221863,-0.6057603359222412,0.17458230257034302,0.015614449977874756,-0.29545265436172485,0.0030240416526794434,0.6748860478401184,0.38118940591812134,0.4892745018005371,-0.17734241485595703,-0.08308720588684082,-0.2823817729949951,-0.14323866367340088,-0.9710665345191956,-1.1441985368728638,-1.0056613683700562,-1.3205766677856445,0.32639139890670776,0.8639885187149048,0.10181130468845367,0.6537677645683289,-0.021819261834025383,-4.273826599121094,0.12251511216163635,-0.7691289782524109,0.7068597078323364,0.3328949809074402,-0.45067840814590454,-0.9473720788955688,-1.3025563955307007,0.07175537943840027,-0.12546245753765106,-0.34241461753845215,0.18389344215393066,0.8387946486473083,0.7855576872825623,1.2073217630386353,-0.41361314058303833,-0.6132237315177917,-0.11343184113502502,-0.392587274312973,4.960000038146973,-0.23233647644519806,-1.08512282371521,-1.425784707069397,0.0225348062813282,-0.12685024738311768,-0.38045305013656616,0.290745347738266,0.7498517632484436,0.5944042801856995,1.5099345445632935,-0.5474256873130798,-0.5640449523925781,-0.027530677616596222,-0.436142235994339,-0.11616823822259903,-0.542561411857605,-0.7128923535346985,0.0112674031406641,0.3467748761177063,0.21997347474098206,-0.5527272820472717,-0.3231740891933441,-0.9743978977203369,-0.5166327357292175,1.4022871255874634,1.3939775228500366,-1.7356653213500977,-1.9399710893630981,-0.4179795980453491,-0.5302739143371582,-0.6200389862060547,0.15191307663917542,0.41613513231277466,0.10874957591295242,-0.6920931935310364,-0.023140568286180496,-0.942531943321228,-0.771384060382843,1.4954955577850342,1.5803563594818115,-1.9942116737365723,-1.8488683700561523
0,0.15861141681671143,0.2687619626522064,-0.04263189062476158,-0.046830326318740845,0.17063333094120026,-0.13939234614372253,-0.003995940089225769,-0.26563552021980286,-0.9640649557113647,0.7620097398757935,2.190288782119751,0.003559559816494584,-1.5715651512145996,-0.4179795980453491,-0.5302739143371582,-0.6200389862060547,0.15191307663917542,0.0059351325035095215,-0.3014504313468933,0.006006777286529541,0.6749594211578369,0.32906806468963623,0.5002159476280212,-0.1805044412612915,-0.09564363956451416,-0.2723116874694824,-0.1269683837890625,2.0326600074768066,-0.359244167804718,-0.49686509370803833,-0.7797892093658447,-1.1791319847106934,-0.04385269805788994,0.11610464751720428,-0.1457061618566513,-1.408272624015808,0.12911558151245117,-0.020368538796901703,-0.7197432518005371,0.17479455471038818,3.6125121116638184,-0.23233647644519806,-1.08512282371521,-1.425784707069397,0.0225348062813282,-0.12685024738311768,-0.38045305013656616,0.290745347738266,0.7498517632484436,0.5944042801856995,1.5099345445632935,-0.5474256873130798,-0.5640449523925781,-0.027530677616596222,-0.436142235994339,4.940000057220459,-0.297981858253479,-1.1086152791976929,-1.3497557640075684,0.11950244009494781,0.08359938859939575,-0.5126259326934814,0.29585185647010803,0.6541678309440613,0.5538690686225891,1.6474913358688354,-0.68422532081604,-0.5640244483947754,-0.012965556234121323,-0.49316146969795227,-0.1489909291267395,-0.5543076395988464,-0.6748778820037842,0.05975122004747391,0.451999694108963,0.15388703346252441,-0.5501740574836731,-0.3710160553455353,-0.9946655035018921,-0.44785434007644653,1.3338873386383057,1.393987774848938,-1.7283827066421509,-1.9684807062149048,-0.3584393858909607,-0.5349158048629761,-0.6257707476615906,0.1379753053188324,0.3900373876094818,0.08382648974657059,-0.6815268397331238,-0.0403430350124836,-0.982073962688446,-0.7292516827583313,1.4787966012954712,1.5752376317977905,-1.9952398538589478,-1.869867205619812
