step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.04547358304262161,0.5978723168373108,-0.15917615592479706,1.4767547845840454,0.24354417622089386,-2.079313278198242,-0.010983389802277088,0.010701576247811317,-0.9998819828033447,-0.08386020362377167,0.1475626528263092,0.01215290930122137,-0.6802024841308594,0.12309319525957108,0.20004057884216309,0.19881165027618408,-0.008424722589552402,0.05814287066459656,0.19686150550842285,-0.004148900508880615,-0.21547383069992065,0.29506915807724,-0.030812978744506836,-0.18048095703125,0.03487956523895264,0.28245246410369873,0.10908567905426025,-2.305657148361206,-1.3683730363845825,-2.4753594398498535,-2.0127294063568115,-1.8097580671310425,1.1370223760604858,-2.034716844558716,0.05300268530845642,-4.146688461303711,-3.6190247535705566,3.9465155601501465,0.6516233086585999,-1.6198203563690186,2.461617946624756,0.05878448486328125,0.5399550199508667,-0.6305556297302246,0.9734314680099487,-0.36785048246383667,0.2180117517709732,0.10876405239105225,0.05996828153729439,0.3912871479988098,0.15993857383728027,-0.710374116897583,0.48158031702041626,0.9032242298126221,0.43520787358283997,1.4800000190734863,0.09575256705284119,0.5089393258094788,-0.8007372617721558,1.183577299118042,-0.029927510768175125,0.18822169303894043,0.7275170683860779,-0.0664360448718071,0.10073786228895187,0.3336062431335449,-0.8387890458106995,0.7124972939491272,0.7742742300033569,0.245498389005661,0.04787628352642059,0.2544696629047394,-0.4003686308860779,0.591788649559021,0.3952362537384033,0.5043108463287354,-0.334341436624527,-0.7313179969787598,-1.2212311029434204,-1.1047968864440918,1.2566055059432983,2.0322487354278564,-1.3347628116607666,-1.5991507768630981,0.07432422786951065,0.17327061295509338,0.14045873284339905,-0.002766644349321723,0.42970460653305054,0.6263547539710999,-0.7046274542808533,-0.9238009452819824,-1.1386536359786987,-1.362828254699707,1.540178894996643,1.7896957397460938,-1.4322288036346436,-1.663264274597168
0,0.08375022560358047,0.49107491970062256,-0.09149281680583954,1.3422833681106567,0.17873381078243256,-1.717666745185852,-0.007430366240441799,-0.018128780648112297,-0.9998077750205994,-0.09049095958471298,0.1333976835012436,0.01452434342354536,-0.6432974338531494,0.07432422786951065,0.17327061295509338,0.14045873284339905,-0.002766644349321723,0.0195046067237854,0.21615475416183472,-0.0065274834632873535,-0.2257009744644165,0.13294637203216553,-0.09122824668884277,-0.13582110404968262,0.11369574069976807,0.2896711826324463,0.058635711669921875,-2.427950859069824,-1.266140341758728,-3.7626559734344482,1.6955125331878662,-2.6004364490509033,0.7932783365249634,0.29457321763038635,-0.43752792477607727,-4.5547261238098145,-2.6087398529052734,2.933262586593628,5.223630905151367,-4.098813533782959,-5.559944152832031,0.09575256705284119,0.5089393258094788,-0.8007372617721558,1.183577299118042,-0.029927510768175125,0.18822169303894043,0.7275170683860779,-0.0664360448718071,0.10073786228895187,0.3336062431335449,-0.8387890458106995,0.7124972939491272,0.7742742300033569,0.245498389005661,1.4600000381469727,-0.008203469216823578,0.506425678730011,-0.772895872592926,0.9638596773147583,0.192337304353714,0.05011506378650665,0.25322380661964417,-0.11708378046751022,0.17048676311969757,0.25991421937942505,-0.5985691547393799,0.5502892732620239,0.33610689640045166,-0.059107065200805664,-0.004101734608411789,0.2532128393650055,-0.386447936296463,0.48192983865737915,0.5063686370849609,0.43525752425193787,-0.571488082408905,-0.7566418647766113,-1.1863566637039185,-1.1416429281234741,1.3767154216766357,1.9511446952819824,-1.5538465976715088,-1.7514535188674927,0.03843558207154274,0.16399727761745453,0.09067314863204956,0.07795576006174088,0.3862382769584656,0.6308856010437012,-0.6698996424674988,-0.9056139588356018,-1.1791058778762817,-1.389644742012024,1.580371618270874,1.8826545476913452,-1.5251425504684448,-1.7558294534683228
0,0.11112523823976517,0.44493743777275085,-0.07370500266551971,0.11810598522424698,0.0064149461686611176,-1.5572233200073242,-0.005462238099426031,-0.028599435463547707,-0.9995760321617126,-0.0966598391532898,0.12101065367460251,0.015890303999185562,-0.6110947132110596,0.03843558207154274,0.16399727761745453,0.09067314863204956,0.07795576006174088,-0.02396172285079956,0.22068560123443604,0.02820032835006714,-0.2075139880180359,0.09249413013458252,-0.11804473400115967,-0.09562838077545166,0.20665454864501953,0.19675743579864502,-0.03392946720123291,-1.547123670578003,-0.060029566287994385,-2.0538392066955566,5.210875034332275,-1.813491940498352,0.1654893457889557,2.300882577896118,1.8213948011398315,-1.4059417247772217,-0.9800531268119812,1.8276768922805786,3.8928868770599365,-5.50629186630249,-2.381837844848633,-0.008203469216823578,0.506425678730011,-0.772895872592926,0.9638596773147583,0.192337304353714,0.05011506378650665,0.25322380661964417,-0.11708378046751022,0.17048676311969757,0.25991421937942505,-0.5985691547393799,0.5502892732620239,0.33610689640045166,-0.059107065200805664,1.440000057220459,-0.08898411691188812,0.6664236187934875,-0.7750146389007568,0.9679440259933472,0.2796192765235901,0.06588203459978104,-0.08904848247766495,-0.5978841781616211,0.2926708161830902,0.2351686656475067,-0.4432702660560608,0.5143417716026306,0.20325003564357758,-0.009929794818162918,-0.04449205845594406,0.3332118093967438,-0.3875073194503784,0.4839720129966736,0.5500096082687378,0.44314101338386536,-0.7426242232322693,-0.9970420598983765,-1.1252646446228027,-1.1540156602859497,1.4543648958206177,1.9331709146499634,-1.6202750205993652,-1.7268649339675903,0.008968958631157875,0.17180998623371124,0.057413551956415176,0.1989503651857376,0.3648771643638611,0.6268775463104248,-0.6308200359344482,-0.8726796507835388,-1.1556442975997925,-1.3958449363708496,1.6280351877212524,1.9618712663650513,-1.632029414176941,-1.8411451578140259
0,0.06149233505129814,0.43387141823768616,-0.11781040579080582,-0.545455813407898,-0.16529138386249542,-1.6032522916793823,-0.0070212222635746,-0.02245226316154003,-0.9997232556343079,-0.10203782469034195,0.10905183106660843,0.017716914415359497,-0.5790681838989258,0.008968958631157875,0.17180998623371124,0.057413551956415176,0.1989503651857376,-0.04532283544540405,0.21667754650115967,0.06727993488311768,-0.1745796799659729,0.11595571041107178,-0.12424492835998535,-0.04796481132507324,0.2858712673187256,0.08987057209014893,-0.11924517154693604,-1.4527939558029175,0.6630039811134338,-1.4438530206680298,6.779691219329834,-0.4464796483516693,-0.05753552168607712,1.6631908416748047,1.6408835649490356,0.5248003602027893,-0.5030815601348877,2.601515769958496,3.066107749938965,-4.928762435913086,3.358753204345703,-0.08898411691188812,0.6664236187934875,-0.7750146389007568,0.9679440259933472,0.2796192765235901,0.06588203459978104,-0.08904848247766495,-0.5978841781616211,0.2926708161830902,0.2351686656475067,-0.4432702660560608,0.5143417716026306,0.20325003564357758,-0.009929794818162918,1.4200000762939453,-0.05594738572835922,0.6686275005340576,-0.7550697326660156,0.8931252360343933,0.31720563769340515,-0.0025943592190742493,-0.09045720845460892,-0.7433802485466003,0.36055222153663635,0.24008366465568542,-0.30141493678092957,0.443806529045105,0.1553235501050949,0.17050108313560486,-0.02797369286417961,0.3343137502670288,-0.3775348663330078,0.44656261801719666,0.5688028335571289,0.4089028239250183,-0.7433285713195801,-1.0697901248931885,-1.0913238525390625,-1.1515581607818604,1.5252925157546997,1.8979032039642334,-1.6442382335662842,-1.636649489402771,0.017106439918279648,0.1893438994884491,0.024018218740820885,0.29539933800697327,0.38749539852142334,0.6169320940971375,-0.6087154150009155,-0.8557993769645691,-1.1747164726257324,-1.3957951068878174,1.6951918601989746,2.022279977798462,-1.7160578966140747,-1.8354605436325073
0,-0.010724678635597229,0.44645076990127563,-0.1100112721323967,-0.5809596180915833,-0.28784608840942383,-1.988471508026123,-0.011014502495527267,-0.009939976036548615,-0.9998895525932312,-0.10637275874614716,0.09634986519813538,0.020022394135594368,-0.5416057109832764,0.017106439918279648,0.1893438994884491,0.024018218740820885,0.29539933800697327,-0.022704601287841797,0.20673209428787231,0.08938455581665039,-0.15769940614700317,0.09688353538513184,-0.12419509887695312,0.019191861152648926,0.34627997875213623,0.005842089653015137,-0.11356055736541748,1.1487606763839722,0.9056403040885925,-1.8703933954238892,4.0444440841674805,2.3009135723114014,-0.37204545736312866,0.8429251313209534,0.3656371831893921,-1.5772359371185303,-0.15132680535316467,3.4546890258789062,1.9125831127166748,-3.5079522132873535,9.737187385559082,-0.05594738572835922,0.6686275005340576,-0.7550697326660156,0.8931252360343933,0.31720563769340515,-0.0025943592190742493,-0.09045720845460892,-0.7433802485466003,0.36055222153663635,0.24008366465568542,-0.30141493678092957,0.443806529045105,0.1553235501050949,0.17050108313560486,1.4000000953674316,-0.29607701301574707,0.6044025421142578,-0.42690742015838623,0.8700151443481445,0.04610613361001015,-0.015491336584091187,0.1374974548816681,-0.6274704337120056,0.3221827745437622,0.2211073338985443,-0.2539420425891876,0.44541871547698975,0.2743236720561981,0.24768853187561035,-0.14803850650787354,0.3022012710571289,-0.21345371007919312,0.43500757217407227,0.43325307965278625,0.40245431661605835,-0.6293512582778931,-1.0118352174758911,-1.110508680343628,-1.1610463857650757,1.549028992652893,1.8987092971801758,-1.5847381353378296,-1.5980557203292847,0.03161296248435974,0.20134183764457703,-0.022389573976397514,0.3387715518474579,0.41611725091934204,0.603342592716217,-0.602790892124176,-0.8530403971672058,-1.176865816116333,-1.3956987857818604,1.763560175895691,2.0590970516204834,-1.7630815505981445,-1.7896368503570557
0,-0.06874776631593704,0.475036084651947,-0.05453050136566162,-0.21410442888736725,-0.16177968680858612,-2.0068349838256836,-0.01506083644926548,-0.004237845540046692,-0.9998772144317627,-0.10912864655256271,0.08280407637357712,0.021539481356739998,-0.5015511512756348,0.03161296248435974,0.20134183764457703,-0.022389573976397514,0.3387715518474579,0.005917251110076904,0.1931425929069519,0.09530907869338989,-0.1549404263496399,0.09473419189453125,-0.1240987777709961,0.08756017684936523,0.3830970525741577,-0.04118156433105469,-0.06773686408996582,0.6540634036064148,0.5213842988014221,-2.5727481842041016,1.0104789733886719,1.1184886693954468,-0.5108510851860046,0.0204438716173172,-0.07637961953878403,0.05191104859113693,-0.34537267684936523,3.086570978164673,0.8307223916053772,-1.7253820896148682,7.431122779846191,-0.29607701301574707,0.6044025421142578,-0.42690742015838623,0.8700151443481445,0.04610613361001015,-0.015491336584091187,0.1374974548816681,-0.6274704337120056,0.3221827745437622,0.2211073338985443,-0.2539420425891876,0.44541871547698975,0.2743236720561981,0.24768853187561035,1.380000114440918,-0.16227979958057404,0.43139368295669556,-0.12254765629768372,0.781765341758728,0.11890389025211334,0.0028172582387924194,0.2383851706981659,-0.45459413528442383,0.40063995122909546,0.22973613440990448,-0.16837722063064575,0.3190218210220337,0.15585371851921082,0.19782871007919312,-0.08113989979028702,0.21569684147834778,-0.06127382814884186,0.390882670879364,0.4696519374847412,0.41160863637924194,-0.5789073705673218,-0.9253970384597778,-1.0712800025939941,-1.1567319631576538,1.5918114185333252,1.8355109691619873,-1.6439731121063232,-1.622985601425171,0.046166326850652695,0.21368595957756042,-0.07145579159259796,0.3211420178413391,0.4352375566959381,0.5828723907470703,-0.6001925468444824,-0.8411459922790527,-1.1710392236709595,-1.3885600566864014,1.8196550607681274,2.0520448684692383,-1.7920011281967163,-1.7824606895446777
0,-0.07854814827442169,0.49878552556037903,0.02346085011959076,-0.43462055921554565,-0.0721736028790474,-2.0227651596069336,-0.01711290143430233,0.0022891222033649683,-0.9998509883880615,-0.11074331402778625,0.06876828521490097,0.021699488162994385,-0.4614598751068115,0.046166326850652695,0.21368595957756042,-0.07145579159259796,0.3211420178413391,0.025037556886672974,0.17267239093780518,0.0979074239730835,-0.14304602146148682,0.10056078433990479,-0.11696004867553711,0.14365506172180176,0.3760448694229126,-0.07010114192962646,-0.06056070327758789,0.771479070186615,0.6961178183555603,-2.6232690811157227,-2.3801023960113525,0.9693495035171509,-1.0322043895721436,0.17382417619228363,0.6674014329910278,0.2478754073381424,0.39173567295074463,2.540194034576416,-0.6457821130752563,-1.8937036991119385,-8.260154724121094,-0.16227979958057404,0.43139368295669556,-0.12254765629768372,0.781765341758728,0.11890389025211334,0.0028172582387924194,0.2383851706981659,-0.45459413528442383,0.40063995122909546,0.22973613440990448,-0.16837722063064575,0.3190218210220337,0.15585371851921082,0.19782871007919312,1.3600001335144043,0.03986979275941849,0.23508721590042114,0.37896060943603516,0.7124685049057007,-0.02863900735974312,0.26260828971862793,0.2658418118953705,-0.6958819627761841,0.6831408739089966,0.06278252601623535,0.11141204088926315,-0.13452525436878204,-0.10090777277946472,0.17421013116836548,0.019934896379709244,0.11754360795021057,0.18948030471801758,0.35623425245285034,0.39588049054145813,0.5415041446685791,-0.5651790499687195,-1.0460410118103027,-0.930029571056366,-1.2402087450027466,1.7317060232162476,1.6087373495101929,-1.7723538875579834,-1.6347949504852295,0.07117576152086258,0.23688511550426483,-0.10590048134326935,0.28352776169776917,0.4504414498806,0.5511196851730347,-0.5883705019950867,-0.846900999546051,-1.1633286476135254,-1.3635629415512085,1.8568764925003052,2.0157182216644287,-1.8143864870071411,-1.7569711208343506
0,-0.11388280242681503,0.42995792627334595,0.10254552960395813,-1.0075531005859375,0.005350768566131592,-1.9551860094070435,-0.01787012815475464,0.01895356923341751,-0.999660313129425,-0.11115648597478867,0.05546766147017479,0.020359158515930176,-0.4218924045562744,0.07117576152086258,0.23688511550426483,-0.10590048134326935,0.28352776169776917,0.04024145007133484,0.14091968536376953,0.10972946882247925,-0.1488010287284851,0.10827136039733887,-0.09196293354034424,0.1808764934539795,0.339718222618103,-0.09248650074005127,-0.03507113456726074,1.4325438737869263,1.329158067703247,-1.3941251039505005,-1.6177866458892822,0.9356288909912109,-1.8737176656723022,0.8622589707374573,-0.6334660053253174,0.04719039052724838,1.730327844619751,1.3633452653884888,-1.9095360040664673,-0.6583820581436157,1.6329841613769531,0.03986979275941849,0.23508721590042114,0.37896060943603516,0.7124685049057007,-0.02863900735974312,0.26260828971862793,0.2658418118953705,-0.6958819627761841,0.6831408739089966,0.06278252601623535,0.11141204088926315,-0.13452525436878204,-0.10090777277946472,0.17421013116836548,1.3400001525878906,0.0664045587182045,-0.03709357976913452,0.7306774854660034,0.5768411755561829,-0.04729481413960457,0.3793923854827881,0.10116507112979889,-0.4614506959915161,0.7614110708236694,-0.24695050716400146,0.2436130940914154,-0.20809830725193024,-0.26619023084640503,0.2611857056617737,0.03320227935910225,-0.01854678988456726,0.3653387427330017,0.28842058777809143,0.3865526020526886,0.5998961925506592,-0.6475174427032471,-0.928825318813324,-0.8908944725990295,-1.3950753211975098,1.7978065013885498,1.5719507932662964,-1.8549951314926147,-1.5913071632385254,0.10074948519468307,0.24152736365795135,-0.0968240424990654,0.2590344250202179,0.46361851692199707,0.5202540755271912,-0.5666959881782532,-0.8584330677986145,-1.1606162786483765,-1.3897050619125366,1.8547497987747192,1.972703456878662,-1.850010871887207,-1.7194222211837769
0,-0.13013340532779694,0.3642582297325134,0.11760272830724716,-1.1345481872558594,0.09915803372859955,-1.6342447996139526,-0.01725095510482788,0.0408564954996109,-0.9990158677101135,-0.11041121929883957,0.04407293349504471,0.018463164567947388,-0.3870124816894531,0.10074948519468307,0.24152736365795135,-0.0968240424990654,0.2590344250202179,0.053418517112731934,0.11005407571792603,0.13140398263931274,-0.16033309698104858,0.11098372936248779,-0.11810505390167236,0.17874979972839355,0.2967034578323364,-0.1281108856201172,0.0024777650833129883,1.4738495349884033,-0.44834432005882263,1.3103107213974,-1.0205271244049072,0.8530642986297607,-1.5815550088882446,1.0633412599563599,-0.5060202479362488,-0.30264216661453247,-0.583181619644165,-0.696535587310791,-2.1888365745544434,-1.3592333793640137,1.885677695274353,0.0664045587182045,-0.03709357976913452,0.7306774854660034,0.5768411755561829,-0.04729481413960457,0.3793923854827881,0.10116507112979889,-0.4614506959915161,0.7614110708236694,-0.24695050716400146,0.2436130940914154,-0.20809830725193024,-0.26619023084640503,0.2611857056617737,1.320000171661377,0.1025155633687973,0.045205008238554,0.7803460955619812,0.39053091406822205,-0.09193383157253265,0.40643996000289917,-0.16449397802352905,-0.3978835344314575,0.8030983209609985,-0.4016028642654419,0.1856566071510315,-0.2197452336549759,-0.29508107900619507,0.25688380002975464,0.05125778168439865,0.022602504119277,0.3901730477809906,0.19526545703411102,0.3642330765724182,0.6134200096130371,-0.7803469896316528,-0.8970417380332947,-0.870050847530365,-1.4724013805389404,1.768828272819519,1.5661274194717407,-1.8694405555725098,-1.5934580564498901,0.1288597136735916,0.21791571378707886,-0.04179568216204643,0.24362821877002716,0.47284942865371704,0.49892035126686096,-0.5587292313575745,-0.8606674075126648,-1.159731149673462,-1.4516576528549194,1.8272467851638794,1.9249831438064575,-1.8549702167510986,-1.6910300254821777
0,-0.1686221957206726,0.29982227087020874,0.12634901702404022,-1.083174467086792,0.07226908206939697,-1.3363597393035889,-0.016451960429549217,0.06298782676458359,-0.9978784322738647,-0.10844112932682037,0.03462151065468788,0.01638937182724476,-0.35828065872192383,0.1288597136735916,0.21791571378707886,-0.04179568216204643,0.24362821877002716,0.0626494288444519,0.08872035145759583,0.13937073945999146,-0.16256743669509888,0.11186885833740234,-0.18005764484405518,0.1512467861175537,0.24898314476013184,-0.1330702304840088,0.03086996078491211,1.2855299711227417,-1.609318733215332,3.594897985458374,-0.6029606461524963,0.5593275427818298,-1.0321344137191772,0.11868270486593246,0.028154226019978523,-0.16572745144367218,-1.6211602687835693,-1.8984482288360596,-2.2061033248901367,-0.14869706332683563,0.9093584418296814,0.1025155633687973,0.045205008238554,0.7803460955619812,0.39053091406822205,-0.09193383157253265,0.40643996000289917,-0.16449397802352905,-0.3978835344314575,0.8030983209609985,-0.4016028642654419,0.1856566071510315,-0.2197452336549759,-0.29508107900619507,0.25688380002975464,1.3000001907348633,0.11302264034748077,0.14633074402809143,0.6818276643753052,0.30585604906082153,-0.054405566304922104,0.39744168519973755,-0.2854006886482239,-0.30007314682006836,0.801821768283844,-0.38077256083488464,0.0263193529099226,-0.24068377912044525,-0.1364109218120575,0.24979761242866516,0.05651132017374039,0.07316537201404572,0.3409138321876526,0.15292802453041077,0.38299721479415894,0.6089208126068115,-0.8408002853393555,-0.8481365442276001,-0.8706891536712646,-1.4619863033294678,1.689159631729126,1.5556581020355225,-1.7901054620742798,-1.5970011949539185,0.15034104883670807,0.17592285573482513,0.03379810228943825,0.22928312420845032,0.474639892578125,0.4835307002067566,-0.5755268335342407,-0.8517613410949707,-1.151131272315979,-1.4653186798095703,1.7899032831192017,1.8759299516677856,-1.810953140258789,-1.6828449964523315
