step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,1.1662559509277344,-0.016723254695534706,0.009699487127363682,1.5726747512817383,-0.7855426073074341,0.07762505859136581,-0.0008687125518918037,0.017615588381886482,-0.9998441934585571,0.4867975115776062,-0.022045038640499115,-0.00553178833797574,-0.08113431930541992,-0.06842072308063507,0.14994248747825623,-0.21922798454761505,0.3314862549304962,0.06881895661354065,-0.04581364989280701,-0.31900739669799805,0.5275115370750427,-0.14031457901000977,0.14171266555786133,-0.018428683280944824,-0.23919498920440674,-0.06776928901672363,-0.5563218593597412,-2.8102755546569824,-1.6398552656173706,-1.5635648965835571,-1.5848734378814697,-7.1004252433776855,3.429643392562866,0.4303140640258789,-0.9065941572189331,-1.6091021299362183,-0.33615148067474365,3.321033000946045,0.9318728446960449,0.8331609964370728,-5.399919033050537,-0.22889067232608795,0.20820942521095276,-0.3163400888442993,0.8150284290313721,-0.05398513376712799,-0.10231530666351318,-0.043859221041202545,0.0809824988245964,-0.3316916227340698,0.8655678033828735,-0.24224954843521118,-0.5780047178268433,0.23825116455554962,-1.707750916481018,1.3600001335144043,-0.10531112551689148,0.26836836338043213,-0.3593676686286926,0.33672189712524414,0.026262234896421432,0.05165988206863403,-0.2037917971611023,0.12273535132408142,-0.2331695407629013,0.8420846462249756,-0.3144615590572357,-0.5851109027862549,0.34932923316955566,-1.9789959192276,-0.05265556275844574,0.13418418169021606,-0.1796838343143463,0.16836094856262207,0.4233311116695404,0.43602994084358215,-0.7999958992004395,-0.636732280254364,-1.3881847858428955,-0.8505576848983765,1.5187692642211914,1.3834445476531982,-1.547235369682312,-2.711397886276245,-0.11832784116268158,0.12169218063354492,-0.24725428223609924,0.29534006118774414,0.3389359712600708,0.4243655502796173,-0.9981857538223267,-0.22129634022712708,-1.4040577411651611,-1.1309535503387451,1.7128387689590454,1.4695876836776733,-1.785951852798462,-2.4999842643737793
0,1.0916253328323364,-0.014550801366567612,-0.010852341540157795,1.1188108921051025,-0.5969696044921875,-0.06390079110860825,-0.014653909020125866,-0.010344017297029495,-0.9998389482498169,0.46427586674690247,-0.02212671935558319,-0.005597054958343506,-0.08112883567810059,-0.11832784116268158,0.12169218063354492,-0.24725428223609924,0.29534006118774414,-0.07126402854919434,0.014165550470352173,-0.30008578300476074,0.47680363059043884,-0.13245773315429688,0.14064645767211914,0.03683876991271973,-0.20641231536865234,-0.06405186653137207,-0.7780842781066895,-2.081735372543335,-1.0669898986816406,-1.1843030452728271,-1.9704341888427734,-6.583398818969727,2.7956347465515137,1.1674758195877075,-3.8493924140930176,-0.3017593026161194,0.06746189296245575,2.631618022918701,0.9162513613700867,-0.35828524827957153,3.791055679321289,-0.10531112551689148,0.26836836338043213,-0.3593676686286926,0.33672189712524414,0.026262234896421432,0.05165988206863403,-0.2037917971611023,0.12273535132408142,-0.2331695407629013,0.8420846462249756,-0.3144615590572357,-0.5851109027862549,0.34932923316955566,-1.9789959192276,1.3400001525878906,-0.06705977022647858,0.29298797249794006,-0.38524502515792847,0.10468557476997375,0.057135600596666336,0.06798083335161209,-0.20259824395179749,0.18776270747184753,-0.002736390568315983,0.8554174900054932,-0.3059415817260742,-0.5665609836578369,0.34420573711395264,-1.8323830366134644,-0.03352988511323929,0.14649398624897003,-0.19262251257896423,0.05234278738498688,0.43876779079437256,0.4441904127597809,-0.7993990778923035,-0.604218602180481,-1.2729681730270386,-0.8438912630081177,1.5230292081832886,1.3927195072174072,-1.5497970581054688,-2.638091564178467,-0.14817100763320923,0.10633035749197006,-0.2672766447067261,0.24778228998184204,0.2241232991218567,0.47163867950439453,-0.9660013914108276,-0.30591240525245667,-1.333497166633606,-1.1197021007537842,1.7564315795898438,1.4694229364395142,-1.7992249727249146,-2.5674099922180176
0,1.067175269126892,-0.008226567879319191,-0.02576676569879055,0.6281113028526306,-0.5485553741455078,-0.28877559304237366,-0.026031559333205223,-0.028023678809404373,-0.9992680549621582,0.44272172451019287,-0.020255200564861298,-0.005639553535729647,-0.07693362236022949,-0.14817100763320923,0.10633035749197006,-0.2672766447067261,0.24778228998184204,-0.18607670068740845,0.061438679695129395,-0.2679014205932617,0.39218756556510925,-0.0618971586227417,0.15189790725708008,0.08043158054351807,-0.20657706260681152,-0.07732498645782471,-0.8455100059509277,-1.005346655845642,-0.4458906352519989,-0.8367007374763489,-2.5912563800811768,-4.670233726501465,2.201606512069702,1.7666902542114258,-4.72027587890625,1.5294567346572876,0.7637389898300171,2.3614537715911865,-1.1187961101531982,-1.266008973121643,4.936070919036865,-0.06705977022647858,0.29298797249794006,-0.38524502515792847,0.10468557476997375,0.057135600596666336,0.06798083335161209,-0.20259824395179749,0.18776270747184753,-0.002736390568315983,0.8554174900054932,-0.3059415817260742,-0.5665609836578369,0.34420573711395264,-1.8323830366134644,1.320000171661377,-0.11255867779254913,0.3192370533943176,-0.3535788059234619,-0.019137900322675705,-0.025808580219745636,0.009033918380737305,-0.1793195605278015,0.21290618181228638,0.18222832679748535,0.8740843534469604,-0.29420632123947144,-0.4510236382484436,0.3353869318962097,-1.3860770463943481,-0.05627933889627457,0.1596185266971588,-0.17678940296173096,-0.009568950161337852,0.3972957134246826,0.4147169589996338,-0.7877597808837891,-0.5916469097137451,-1.1804858446121216,-0.834557831287384,1.5288968086242676,1.4504882097244263,-1.5542064905166626,-2.414938449859619,-0.15902277827262878,0.10121168941259384,-0.2823128402233124,0.19356916844844818,0.15486359596252441,0.5069836378097534,-0.9234471321105957,-0.40551966428756714,-1.2498962879180908,-1.0899595022201538,1.79805588722229,1.4384615421295166,-1.8267661333084106,-2.4673006534576416
0,1.0573680400848389,-0.01136642973870039,-0.04875439405441284,0.364986389875412,-0.7019261121749878,-0.43856075406074524,-0.03827962651848793,-0.03764069080352783,-0.9985578656196594,0.42152300477027893,-0.01660555601119995,-0.005634427070617676,-0.06857800483703613,-0.15902277827262878,0.10121168941259384,-0.2823128402233124,0.19356916844844818,-0.2553364038467407,0.09678363800048828,-0.22534716129302979,0.2925803065299988,0.021703720092773438,0.18164050579071045,0.12205588817596436,-0.23753845691680908,-0.1048661470413208,-0.7454006671905518,-0.27590903639793396,-0.11160282790660858,-0.7261362671852112,-2.624617099761963,-2.294400930404663,1.7117855548858643,2.2462871074676514,-4.8304219245910645,2.18379807472229,1.7366036176681519,2.427647590637207,-1.6654133796691895,-1.8794810771942139,-0.041508547961711884,-0.11255867779254913,0.3192370533943176,-0.3535788059234619,-0.019137900322675705,-0.025808580219745636,0.009033918380737305,-0.1793195605278015,0.21290618181228638,0.18222832679748535,0.8740843534469604,-0.29420632123947144,-0.4510236382484436,0.3353869318962097,-1.3860770463943481,1.3000001907348633,-0.07970580458641052,0.26916342973709106,-0.3057464361190796,-0.023913372308015823,-0.14283427596092224,-0.05148591101169586,-0.1746196150779724,0.21173658967018127,0.2677270770072937,0.8038549423217773,-0.22354482114315033,-0.36058735847473145,0.29970675706863403,-0.8777747750282288,-0.03985290229320526,0.13458171486854553,-0.1528732180595398,-0.011956686154007912,0.3387828469276428,0.3844570517539978,-0.7854098081588745,-0.5922316908836365,-1.137736439704895,-0.8696725368499756,1.56422758102417,1.49570631980896,-1.5720466375350952,-2.160787343978882,-0.15220491588115692,0.10312873870134354,-0.29376059770584106,0.1498929113149643,0.13066913187503815,0.53317791223526,-0.8773621320724487,-0.5121634006500244,-1.190558910369873,-1.0429530143737793,1.8435590267181396,1.4206883907318115,-1.85887610912323,-2.3211112022399902
0,1.0499229431152344,-0.030849304050207138,-0.07767819613218307,0.006472757551819086,-0.7272322177886963,-0.49064603447914124,-0.052496470510959625,-0.04156417399644852,-0.9977555871009827,0.4004213511943817,-0.012017356231808662,-0.005248071160167456,-0.05833840370178223,-0.15220491588115692,0.10312873870134354,-0.29376059770584106,0.1498929113149643,-0.2795308828353882,0.12297791242599487,-0.1792621612548828,0.1859365701675415,0.08104109764099121,0.22864699363708496,0.16755902767181396,-0.25531160831451416,-0.13697612285614014,-0.5992112159729004,0.7434923052787781,0.29729965329170227,-0.45638805627822876,-1.559535264968872,-0.3971504867076874,1.2580400705337524,2.281024932861328,-5.316135406494141,1.6837152242660522,2.4779012203216553,2.544930934906006,0.8510214686393738,-1.8382524251937866,0.3823079466819763,-0.07970580458641052,0.26916342973709106,-0.3057464361190796,-0.023913372308015823,-0.14283427596092224,-0.05148591101169586,-0.1746196150779724,0.21173658967018127,0.2677270770072937,0.8038549423217773,-0.22354482114315033,-0.36058735847473145,0.29970675706863403,-0.8777747750282288,1.2800002098083496,-0.1221000999212265,0.185529887676239,-0.3710699677467346,-0.008083540946245193,-0.2618091404438019,-0.04145054519176483,-0.1197383776307106,0.2685866355895996,0.34515634179115295,0.686766505241394,-0.08691582828760147,-0.3704923093318939,0.19599665701389313,-0.5473003387451172,-0.06105004996061325,0.0927649438381195,-0.1855349838733673,-0.004041770473122597,0.2792954444885254,0.3894747197628021,-0.7579691410064697,-0.5638066530227661,-1.0990217924118042,-0.9282167553901672,1.6325421333312988,1.4907538890838623,-1.623901605606079,-1.9955501556396484,-0.12951643764972687,0.11202617734670639,-0.29916924238204956,0.1337302178144455,0.13229484856128693,0.5533617734909058,-0.8324167728424072,-0.6185256242752075,-1.1399370431900024,-0.9946545362472534,1.880204677581787,1.4703165292739868,-1.880046010017395,-2.249603271484375
0,1.0681424140930176,-0.027594052255153656,-0.0736767053604126,-0.28541943430900574,-0.3394289016723633,-0.49647942185401917,-0.06186354532837868,-0.03921879082918167,-0.9973137378692627,0.3791854977607727,-0.007340917829424143,-0.004916071891784668,-0.04795694351196289,-0.12951643764972687,0.11202617734670639,-0.29916924238204956,0.1337302178144455,-0.2779051661491394,0.14316177368164062,-0.1343168020248413,0.0795743465423584,0.13166296482086182,0.27694547176361084,0.20420467853546143,-0.20568346977233887,-0.15814602375030518,-0.5277032852172852,1.3703651428222656,0.6049132347106934,-0.15238597989082336,-0.3754420876502991,0.5335984826087952,1.1134581565856934,2.1841344833374023,-4.982458591461182,1.4413167238235474,1.9081659317016602,1.6140122413635254,3.4042038917541504,-0.828070878982544,1.1468844413757324,-0.1221000999212265,0.185529887676239,-0.3710699677467346,-0.008083540946245193,-0.2618091404438019,-0.04145054519176483,-0.1197383776307106,0.2685866355895996,0.34515634179115295,0.686766505241394,-0.08691582828760147,-0.3704923093318939,0.19599665701389313,-0.5473003387451172,1.260000228881836,-0.16904033720493317,0.15931256115436554,-0.4006044268608093,0.05290962755680084,-0.30715420842170715,-0.06100953370332718,-0.025287874042987823,0.1726950705051422,0.42774683237075806,0.5794109106063843,0.03752557188272476,-0.3502020835876465,0.045885223895311356,-0.47501620650291443,-0.08452016860246658,0.07965628057718277,-0.20030221343040466,0.02645481377840042,0.25662291049957275,0.37969523668289185,-0.7107439041137695,-0.611752450466156,-1.0577266216278076,-0.9818945527076721,1.6947628259658813,1.5008989572525024,-1.6989573240280151,-1.9594080448150635,-0.1010640412569046,0.12385471165180206,-0.3006543815135956,0.12645916640758514,0.14762116968631744,0.5735233426094055,-0.7869338393211365,-0.7050394415855408,-1.092407464981079,-0.9627938866615295,1.8957875967025757,1.5418565273284912,-1.887219786643982,-2.1597108840942383
0,1.100846529006958,-0.0006464545149356127,-0.0741560161113739,-0.4742765426635742,0.18004320561885834,-0.5365781784057617,-0.061608221381902695,-0.032953742891550064,-0.9975560307502747,0.3574819266796112,-0.0031044972129166126,-0.004693449009209871,-0.037293195724487305,-0.1010640412569046,0.12385471165180206,-0.3006543815135956,0.12645916640758514,-0.2625788450241089,0.16332334280014038,-0.08883386850357056,-0.0069394707679748535,0.17919254302978516,0.3088061213493347,0.21978759765625,-0.13414347171783447,-0.1653198003768921,-0.43781089782714844,1.4911073446273804,0.8368198871612549,0.0314410924911499,-0.234421506524086,1.06775963306427,1.2517344951629639,2.2477149963378906,-3.638639211654663,1.372685194015503,1.1104443073272705,0.39753150939941406,3.776926279067993,-0.120966836810112,2.036095142364502,-0.16904033720493317,0.15931256115436554,-0.4006044268608093,0.05290962755680084,-0.30715420842170715,-0.06100953370332718,-0.025287874042987823,0.1726950705051422,0.42774683237075806,0.5794109106063843,0.03752557188272476,-0.3502020835876465,0.045885223895311356,-0.47501620650291443,1.2400002479553223,-0.20099703967571259,0.21102236211299896,-0.27950072288513184,0.20410309731960297,-0.3139646053314209,-0.17342020571231842,0.10683623701334,0.040424540638923645,0.5533356070518494,0.42655643820762634,0.1049262210726738,-0.29808005690574646,-0.10039570927619934,-0.40349993109703064,-0.10049851983785629,0.10551118105649948,-0.13975036144256592,0.10205154865980148,0.2532176971435547,0.3234899044036865,-0.6446818709373474,-0.6778876781463623,-0.9949321746826172,-1.0583218336105347,1.728463053703308,1.526960015296936,-1.7720978260040283,-1.9236499071121216,-0.06906084716320038,0.1322709321975708,-0.2951485216617584,0.13149291276931763,0.16780492663383484,0.567020833492279,-0.7360619902610779,-0.7642381191253662,-1.0322481393814087,-1.0080856084823608,1.8855504989624023,1.60869562625885,-1.8939588069915771,-2.065549612045288
0,1.1155707836151123,0.019689474254846573,-0.1082560196518898,-0.8204602599143982,0.8253672122955322,-0.5844929814338684,-0.04943753033876419,-0.019912201911211014,-0.9985784888267517,0.3354329466819763,0.000684673897922039,-0.003993571270257235,-0.026247024536132812,-0.06906084716320038,0.1322709321975708,-0.2951485216617584,0.13149291276931763,-0.2423950731754303,0.15682083368301392,-0.03796201944351196,-0.06613814830780029,0.23935186862945557,0.2635143995285034,0.20955049991607666,-0.06730437278747559,-0.1720588207244873,-0.34364962577819824,1.6299705505371094,0.2767499089241028,0.3895859718322754,0.4440896809101105,1.2204028367996216,-1.443371057510376,2.6024270057678223,-2.209212303161621,1.6794198751449585,0.4230893850326538,-0.9468949437141418,3.0224077701568604,-0.4580187201499939,2.990870952606201,-0.20099703967571259,0.21102236211299896,-0.27950072288513184,0.20410309731960297,-0.3139646053314209,-0.17342020571231842,0.10683623701334,0.040424540638923645,0.5533356070518494,0.42655643820762634,0.1049262210726738,-0.29808005690574646,-0.10039570927619934,-0.40349993109703064,1.2200002670288086,-0.18132838606834412,0.332729697227478,-0.037235915660858154,0.47089844942092896,-0.24661386013031006,-0.14929796755313873,0.11172255873680115,-0.026503682136535645,0.789849579334259,0.18526200950145721,0.09534057229757309,-0.2051876187324524,-0.2602458596229553,-0.3287622034549713,-0.09066419303417206,0.166364848613739,-0.018617957830429077,0.23544922471046448,0.2868930697441101,0.33555102348327637,-0.6422386765480042,-0.7113518118858337,-0.8766752481460571,-1.1789690256118774,1.723670244216919,1.5734062194824219,-1.8520228862762451,-1.886281132698059,-0.026923250406980515,0.15141727030277252,-0.272515207529068,0.15424266457557678,0.19233617186546326,0.5227661728858948,-0.6827065944671631,-0.7865975499153137,-0.9505976438522339,-1.112133264541626,1.8625253438949585,1.6263219118118286,-1.9120080471038818,-1.983508825302124
0,1.1359981298446655,0.015819454565644264,-0.16503795981407166,-1.6748474836349487,1.1915737390518188,-0.5212172269821167,-0.027279449626803398,0.009432992897927761,-0.9995830059051514,0.31306570768356323,0.004171022213995457,-0.001847982406616211,-0.01584172248840332,-0.026923250406980515,0.15141727030277252,-0.272515207529068,0.15424266457557678,-0.21786382794380188,0.11256617307662964,0.015393376350402832,-0.0884975790977478,0.32100236415863037,0.15946674346923828,0.1865253448486328,-0.04967808723449707,-0.190108060836792,-0.2616088390350342,2.1094236373901367,1.1632699966430664,1.2396457195281982,1.3400768041610718,2.334341287612915,-3.1345770359039307,2.6873233318328857,-0.501244843006134,-9.498652458190918,-2.781271457672119,-1.13974928855896,0.2039288729429245,-1.4323128461837769,3.4692373275756836,-0.18132838606834412,0.332729697227478,-0.037235915660858154,0.47089844942092896,-0.24661386013031006,-0.14929796755313873,0.11172255873680115,-0.026503682136535645,0.789849579334259,0.18526200950145721,0.09534057229757309,-0.2051876187324524,-0.2602458596229553,-0.3287622034549713,1.200000286102295,0.06790762394666672,0.2274066060781479,-0.1879926472902298,0.4054151773452759,-0.3312540054321289,-0.11626388132572174,-0.22086235880851746,-0.13877049088478088,1.0660496950149536,0.04505410045385361,-0.09345647692680359,-0.1715073436498642,-0.3360651731491089,-0.07235834747552872,0.03395381197333336,0.11370330303907394,-0.0939963236451149,0.20270758867263794,0.24457299709320068,0.35206806659698486,-0.8085311651229858,-0.7674852013587952,-0.7385751605033875,-1.2490729093551636,1.6292717456817627,1.590246319770813,-1.889932632446289,-1.758079171180725,-0.002804504707455635,0.15641099214553833,-0.26661646366119385,0.16126547753810883,0.27283716201782227,0.4512496888637543,-0.6261775493621826,-0.8055749535560608,-1.0445616245269775,-1.1973899602890015,1.8332031965255737,1.6490447521209717,-1.916822075843811,-1.9160919189453125
0,1.0568774938583374,-0.04000356048345566,-0.05625792592763901,0.0032981669064611197,0.5316972732543945,-0.7160953283309937,-0.011013135313987732,0.022841520607471466,-0.999678373336792,0.2914455831050873,0.008603880181908607,-0.0001544356346130371,-0.0030546188354492188,-0.002804504707455635,0.15641099214553833,-0.26661646366119385,0.16126547753810883,-0.13736283779144287,0.041049689054489136,0.0719224214553833,-0.10747498273849487,0.22703838348388672,0.07421004772186279,0.15720319747924805,-0.026955246925354004,-0.1949220895767212,-0.19419193267822266,0.5884363651275635,-0.2545711100101471,-0.4840434491634369,-0.3042941689491272,5.8655171394348145,-3.9754278659820557,2.9079720973968506,-1.1064329147338867,-7.456147193908691,-2.53654408454895,-1.3939201831817627,1.8482692241668701,-0.11839182674884796,2.9251410961151123,0.06790762394666672,0.2274066060781479,-0.1879926472902298,0.4054151773452759,-0.3312540054321289,-0.11626388132572174,-0.22086235880851746,-0.13877049088478088,1.0660496950149536,0.04505410045385361,-0.09345647692680359,-0.1715073436498642,-0.3360651731491089,-0.07235834747552872,1.1800003051757812,-0.007598772644996643,0.21735022962093353,-0.04879225045442581,0.4421711266040802,-0.3642413318157196,-0.010385900735855103,-0.34653520584106445,-0.007992617785930634,0.8192339539527893,-0.007433807477355003,-0.1508578658103943,-0.19591723382472992,-0.6666684746742249,0.07042531669139862,-0.0037993863224983215,0.10867511481046677,-0.024396125227212906,0.2210855633020401,0.22807933390140533,0.4050070643424988,-0.8713675737380981,-0.7020962834358215,-0.861983060836792,-1.2753169536590576,1.6005710363388062,1.578041434288025,-2.05523419380188,-1.6866873502731323,0.010068796575069427,0.1560308188199997,-0.24552664160728455,0.16090506315231323,0.34515029191970825,0.37343448400497437,-0.5792295336723328,-0.8177764415740967,-1.1149405241012573,-1.2532566785812378,1.7728463411331177,1.6753952503204346,-1.972205400466919,-1.8657842874526978
